id,puzzle,solution,clues,difficulty
2324408,.1..4.3......938...7........2.6....1...3....9.5.....2...82.56....5...1..63.....7.,819742356264593817573861294927658431481327569356419728198275643745936182632184975,23,3.1
995650,......6.16...2.4......9..7..87.5...223...1.9..........1..4........3....5..9...32.,392574681678123459541698273487956132235841796916237548153482967724369815869715324,22,3.1
1000845,...4..5.6....6...3.85..1......37.81....5.......9.4..7..6....4.21.7..4....2..9....,371482596492765183685931247256379814743518629819246375968157432137624958524893761,24,3.1
331239,9....86.5.4.3.5.9.8...4..2..3....1.2.7.......4.8..................6.947...7..3.6.,923178645746325891851946327539764182672831954418592736364287519285619473197453268,24,3.1
1526533,2....7..5.........39.6.8..2..83.5.1.65....8....2.....7.2..56.....6....7...1...9..,284937165167542398395618742478325619653791824912864537729156483536489271841273956,24,3.1
2279916,.2....9.6..641..52..9....4.....7.5..5....3....4.85..2......7...378.....49....68..,427538916836419752159762348682974531591623487743851629264387195378195264915246873,26,3.1
569724,.7..569..........79.1..8.3........4.....37...38....6..415.9....2..........32.5..9,874356921536912487921478536157689243642537198389124675415893762298761354763245819,24,3.1
1557819,..697.34....5.6....17..8.5.8...6...4735..........3..........1......8.....931..4.6,586972341342516798917348652821769534735421869469835217658294173174683925293157486,25,3.1
2735878,.6..5.....9.1.4.3.1......9.98..4.26......53...43.6.........9..66.......1.....658.,362958714598174632174632895985341267716295348243867159831529476657483921429716583,25,3.1
700257,2...8.4.....24..79..7.1.........3..8.6.97......18..9.79....21........84.........6,259786431183245679647319285794623518865971324321854967978462153536197842412538796,24,3.1
2769367,.5.3.........9.2.....75..3143...5.9.7......42.1...96.......2...2..61...59........,157324869364891257829756431436275198798163542512489673685932714243617985971548326,24,3.1
263034,.3.9.....7....1.....6...4..5.7.1...3..84..76.....2...16..5.7.8...9....2.4......5.,231954678745861239986273415527619843198435762364728591612597384859346127473182956,24,3.1
1270190,.1...68.2....3...1...4...3.35........867.51........64.5..........8......92...85..,413976852795832461862451937354619728286745193179283645537194286648527319921368574,23,3.1
1239443,.....9234......1..9...4...56..8...7..142....6.5.........83..4..1........263...5..,785169234426538197931742685692854371814273956357916842578321469149685723263497518,24,3.1
269910,.1..24........71..9......762....1967.......8..9..5.32.126.7...4.....5..3....1....,718624539362597148945183276253841967671932485894756321126379854489265713537418692,26,3.1
2569978,....6.1..8.7.....365..71......6....9....135...2.9.86...8.......9..1.....1....63.5,293864157817529463654371982538647219469213578721958634386495721975132846142786395,25,3.1
694387,..3....2....2.74........6.8...51..3.4.5.3..........8.59.8.72....2...3...5..8..9..,743186529856297413192345678269518734485739261371624895918472356624953187537861942,24,3.1
1663382,......29..3......4...6..8...8.5..1......3...9921........2..6..3.....9..5.73..5...,417853296638921574259674831386597142745132689921468357592786413864319725173245968,22,3.1
241566,..8..5...7..1..6...5....39.2.49..........3.4.......2.64.1..7..8..254....8......7.,948365721723194685156782394214956837567823149389471256491237568672548913835619472,24,3.1
1425698,...4.....6.7.....925...6.7....23...1..9.6..4....9...57.2...35..8......3..3.57....,913487625647352189258196473574238961189765342362914857721843596895621734436579218,25,3.1
1843630,3..5.2..8......9.27.89...5......1....69.2..7....4.....6..89..2.9..6.7....8.......,391542768456178932728936451834761295169325874275489316613894527942657183587213649,24,3.1
1138156,....6.4...4.....2.7.2...3.......82.7....4193..8............2...3695..1...1.9..7..,851263479643197825792485361934658217526741938187329546475812693369574182218936754,24,3.1
889030,...1.4.5........7..1.25..8..5...96......7......7.6.3...2.....6.87.5...415...4....,738194256245683179916257483354819627692375814187462395429731568873526941561948732,24,3.1
2640501,54..7...2..7.....3.....6.5..9421....2..45.63..........7.3..2..6........9.1.5...2.,546378912987125463321946758694213875278459631135687294753892146462731589819564327,25,3.1
1964353,.......6.18..9......2.8..1..6.4....5..7.....85..1.....87...9521.........25...47.3,795341862183296457642587319369428175417965238528173946874639521931752684256814793,25,3.1
1088191,..3....1....2....5...675.4.4.....7.6..2.5..8....98......1.39.7...5......7.....9..,653498217847213695129675348498321756312756489576984123261839574935147862784562931,23,3.1
1256069,.8......5..384.7...9.6.3.4.5.7.3.......4.9.7..6....31.2....7.....83.........1...9,784921635623845791195673248547132986831469572962758314219587463458396127376214859,25,3.1
2491217,...9.......8..3.14....82.6.5..2...9.2...7.1...3...4.8...6...34...2......94......5,165947238728653914493182567571268493284379156639514782816725349352496871947831625,24,3.1
938066,..2..4.6.....7..4...195...2..7.....93..........4.2.3...7..83.5.48...2.....579....,792134865538276941641958732817345629326819574954627318179483256483562197265791483,25,3.1
92604,25391...7....6.....8.3...1...8..493...4.3..6....1......7.....81...7.9.......2....,253918647419567328687342519168274935794835162532196874976453281321789456845621793,24,3.1
2840856,........17.4....5.1...538....5..1.2....48...9...3.7.......48..5..1....6...2.6...8,258974631734816952196253847875691423623485179419327586367148295981532764542769318,24,3.1
1797325,247....3...3.8.....1............7....94.3...61.8.....26.......8...62..94...5..7..,247965831953281647816374925362157489594832176178496352635749218781623594429518763,23,3.1
2713451,..98..6......5.4.1......5.3.985.....1...32.........76.3762.4...8......1..........,519843627723659481684127593498576132167932845235481769376214958842795316951368274,23,3.1
162418,76........1..963....5....7.9.7.5.6.....9832..1..............9......3..8.5.2.....4,768345129214796358395128476987251643456983217123674895841567932679432581532819764,23,3.1
1106379,1..7...8....94........5.9..2....5.7...93..41.6.......25...1....8.....1.6.2.5..7..,196723584358941267472658931234195678789362415615874392563417829847239156921586743,24,3.1
2535382,......81.1......7.72...5..4.5.9.......63.....3...8.7...69.3...2.8...4........6...,645279813198463275723815694852947361976351428314682759569738142287194536431526987,22,3.1
494058,7..5.........6..9..52.3...1.6...3.1..24..63....894....8.1.....7.......3...9...24.,796518423183462795452739861967283514524176389318945672831624957245897136679351248,25,3.1
2122968,...8...6.6....95..1......4.53.26...1.....8..3...5.1..47.8..2....6...59..45.....8.,974853162623149578185726349537264891241978653896531724718692435362485917459317286,26,3.1
680649,.9.4.8..7...1......8...351.8...1..2...623......1..9..3.......5......4..94..56....,192458367354176298687923514843617925976235841521849673718392456265784139439561782,24,3.1
93503,6..9..5.4.98.....7.....6....641.8..9..7......2....37.5......47...1.6...3.3...79..,672931584198254637453786192564178329317592846289643715926315478741869253835427961,26,3.1
1558867,82...7...9...1.24...53.6.9...7..5.12.4....5..............8......1...4.28.5.6.....,821947635963518247475326891387465912146279583592183764734892156619754328258631479,24,3.1
1211381,....9.7..21........375.8........5..3...3.465.3......1.......17...6...8.24...26..5,548293761219647538637518924794165283182374659365982417823459176956731842471826395,25,3.1
1884814,5...6......9......6..375.....7..4.1..1..5..73..5........2..8..5.8......2...9.1.4.,578469321439182657621375489367294518214856973895713264142638795986547132753921846,23,3.1
769095,..95...14..27.4.........28.4..2..7.5.3.........5....213....89....8.9...2....6....,879523614162784539543619287486231795231975468795846321324158976658397142917462853,24,3.1
2409421,...5.7.89....1...5.8.6......9....5..7.4...........624...67.2...9......3..32..86..,361527489249813765587649123693274518724185396158396247816732954975461832432958671,24,3.1
819735,...8..5...5........89.6....1....2973.....3.1..6.7....5.2.3........2.84..5.6.4....,614837592357429861289165347145682973872593614963714285428376159791258436536941728,24,3.1
1132360,1.2....899......75.83..9.....5.4......9..5...74.26..........7.63..4.8..1.......9.,172654389964832175583719264835947612629185437741263958258391746396478521417526893,25,3.1
1738897,8....3176....2.5......6..38..52.6..3..1...6...29.....44.6..5.......34...........5,892453176163827549574169238785246913341598627629371854416785392258934761937612485,25,3.1
2131978,..9...4.31........24.6....5.....895...6..2..8.8...7.4...2.......6.7...3.8135.62..,659871423138245697247639185724318956396452718581967342472183569965724831813596274,27,3.1
2148809,.6.....2...2.76.9..789.31.6...2.96...9......83...5......3...57..1.53....4........,964185723132476895578923146845219637791364258326758914283641579619537482457892361,26,3.1
1668167,..3.....68....124......59...78.....34......5..6.1.4...68..1.....2..7.61....9.....,213497586859631247746825931178259463492763158365184729687512394924378615531946872,24,3.1
1803087,...3...5....6..7.1.175...3..5..6..........47.9.1..82.5..........96...8..823.....4,489317652235689741617542938752964183368251479941738265174895326596423817823176594,25,3.1
573721,.97.56..........4.....7.2...6..9..5...8....2.2..1.7........3......9...8.....615.3,497256318682319745531478269763892154148635927259147836916583472375924681824761593,22,3.1
900330,.9..14...71.2......3.57.........861...5..94..9....7..8..364............2.7....5..,596814723714293865238576194327458619685129437941367258853642971169785342472931586,24,3.1
1077703,6.4.2.3.....9.3...1..67.4..829.............2...1.3.8.7..8..1..3...7..15.....5....,694128375785943216132675489829517634473896521561432897958261743346789152217354968,25,3.1
2553003,1......8.........18639..........3..96...4.7.8..4..1...742..5......3.........8.4.7,195437286427658391863912574258763149631549728974821635742195863586374912319286457,23,3.1
862378,....9.....4..8...15....67.9..81...9.15...9..23.....5......3.....8..1.62.2.7....5.,826791435749583261531426789678152394154369872392874516965237148483915627217648953,25,3.1
413340,.5.2...8........49.9..4...3....7.8..5.....73.6..95....2....715.7..4........81....,457239681312786549896541273124673895589124736673958412268397154731465928945812367,24,3.1
2571997,..6..53..2..9......5..6.8.1.1.2...........7.....7314.6.3....1....2..6........8..5,196875342248913657753462891617284539324659718985731426839527164572146983461398275,23,3.1
2828544,...3..9.5...85...7.....7.46.2...4..191....4....5..3...8...6...9.5.732....67...1..,672341985493856217581927346328694571916578432745213698834165729159732864267489153,27,3.1
2932993,.....31...8..9.4.......42...52.7.6..4.9......6...4..7....6...5.....2....3.17...2.,794253168286197435513864297152378649479516382638942571927631854865429713341785926,23,3.1
2649550,....9.2..1..5..83.8.2.7..9...1......36.....2....83.54..9..85.7..........4.37.....,654398217179542836832671495541927368368154729927836541296485173715263984483719652,25,3.1
1433583,..2.1...7.34..5...1........65.72..4..2...61....1......46.3...2.....9.6.3..3.....5,592614837734985216186273594659721348327846159841539762468357921215498673973162485,25,3.1
1545012,.....29..........6.59.3.2....87.....3.....6.89.73....4.....1......57..2.1..4.6..9,731682945284957136659134287468715392315249678927368514542891763896573421173426859,24,3.1
1249885,..1.....9..4.8....3...4721....8.1.37.5.3...........5......2..4...8....7..2.5.6...,781263459294185763365947218642851937859374126173692584916728345538419672427536891,23,3.1
788247,...9...1.671..8..2..4......8.2....97.5..4.1..........49..5....3..8..2....1....7..,583927416671458932294631875842165397759243168136879254927514683368792541415386729,23,3.1
1948425,8..6......179....3..2...7....9..462....1.....5.4.798..2.1.....8..3.2..7.........4,895637412617942583432851769179384625328165947564279831241796358953428176786513294,25,3.1
1717379,6.9248......1.95...4.........671.2.........6.2.......73......4.5.849..2.......7.5,659248371723169584841357692936714258417825963285936417362571849578493126194682735,25,3.1
2395844,72..........6...37....8.4.64.18............94..5..1...9.3..6..82...379.........6.,726314589184695237359782416431879652872563194695241873913456728268137945547928361,24,3.1
2409183,..6...4....3........92.6.159.....2..3.5....8....37..........9.....1.3.262..85..4.,826531479153497862749286315984615237375924681612378594431762958598143726267859143,24,3.1
1537079,.....42...8....5..2.483.....65.......3.6.......13..8.7....1........62.919..4...3.,596174283183296574274835916865721349739648152421359867657913428348562791912487635,24,3.1
420186,.......5....1.....1.52.98...4..6....5..4..7.3.71.....87...452.......3.4....7..58.,923874651487156392165239874842367915596418723371592468718945236259683147634721589,25,3.1
332579,.4.......2...69.4.8...7..2615...7......1.3..2.2.9..8......45......7...3.6.1......,946238175217569348835471926158627493469183752723954861392845617584716239671392584,24,3.1
144195,.4.....8.7.526.....6..4...9..8.9.4.29..5....3.....28.5..7.....6.51..7......1.....,249315687785269341163748259578693412924581763316472895837954126651827934492136578,25,3.1
1706955,........3.....21..7.........2..4.....8......6...3...97..9..841.3..9.45..5........,294715683836492175751863924923647851187259346465381297679538412312974568548126739,20,3.1
319552,.7....2..8.6....93.5.8..........4.5..6..2.4....5....36.....5817..93.1........6...,471953268826417593953862174198634752367529481245178936634295817789341625512786349,24,3.1
2710574,.94..2.....65.4.........6.175..2...3.1..3..7........1.64..79......8....2..8......,194682357376514928285793641759126483412938576863457219641279835937845162528361794,23,3.1
1629410,.8..16..9.7......3..2....76...491....4..7..3.2.........3.1...87.....36...9..2..1.,385716429976284153412935876853491762149672538267358941534169287721843695698527314,25,3.1
643192,...7.8.6..62....1.......3.7..7..9.341.....65.2.45....13..1.......6.2..........78.,413758962762943518985261347657819234138472659294536871379185426846327195521694783,25,3.1
404178,6..3....4....9..21.8..62..74.......68.....2....3526......8..1.......17....5.7..89,627315894534798621189462537452183976861947253793526418376859142948231765215674389,26,3.1
757585,..8....69.7....4.82..........5..1...43...8......56.3.4.5.34....7....29....1..75..,548713269673925418219684753895431627436278195127569384952346871784152936361897542,25,3.1
2283909,5......42....3.9.7..9...3.67.8..........1.58..2.6........362......9.4.354.....6..,536179842142836957879425316718593264694217583325648791951362478267984135483751629,25,3.1
2717496,..51.8.9....2..64...6......738.4.1......1....1....532.6.....41.......8..8.9....5.,345168297981257643276394581738942165562813974194675328653789412417526839829431756,25,3.1
284091,.8...51....2......7.6.....29..27..........4.......8.5..13.4...6..71..2....8.3..9.,389425167142367985756891342935274618871653429624918753213549876597186234468732591,23,3.1
576846,7.2...9...6..9..4....3...5...38..7..8...3..9...6.5.4.....246............9.1.8.2..,732465918165798342489321657593814726847632591216957483358246179624179835971583264,24,3.1
2142094,9..1854......4..3..4..7.....8....6....4.389....7..4.2..........3..9...6.8.5.6.7..,923185476758246139641379285589712643264538917137694528496827351372951864815463792,25,3.1
1745220,37..5.9.6...9......8..12....28...4...9...72..4..5...91...........6.7......5....48,371854926254936187689712354528169473193487265467523891812645739946378512735291648,24,3.1
230384,...7...53.3...4..6.2.91.7...9..7.4..4..1..3....7.....1...3..5.82......39.4..5....,814726953739584216625913784391278465482165397567439821176392548258647139943851672,26,3.1
747971,..5.....42.86......1.7..8....4..928.....8...16.......3.3...7...8..1..4....2.9.7..,375928164248615397916734852154379286723586941689241573431857629897162435562493718,24,3.1
598183,87....49.6..9........3.86..1.4.2.......5.6.....9.3...5...4..2....3....48....12...,871265493632941587945378612154827936328596174769134825597483261213659748486712359,24,3.1
2973388,7.84...29......5......32..6.5..7.61..9.1......3......4...758..........8...4....6.,768415329329867541145932876452379618697184253831526794916758432273641985584293167,23,3.1
2500410,.4.5.......9..4.5...8....6....9...4...3165...........7.....32..261...9.....6...1.,142576398639284751758391462826937145473165829915842637594713286261458973387629514,22,3.1
2121260,.......2..7.6.58...9..3.1......4.5.7.1.....8...31.9....34.7....6.7......1.....2..,546918723371625894298437165962843517415762389783159642834276951627591438159384276,23,3.1
1987830,7...1.9....9..3..78........45.....989.7.2.5...61....7.6..2...8.....54.......9...3,735812946249563817816749352452137698987426531361985274693271485128354769574698123,25,3.1
1686216,.6..1...4.45..62..3.8.......8...2.43....7.8.........259..5..3.2..4.9..6..5.6.....,267315984145986237398724651689152743521473896473869125916548372734291568852637419,26,3.1
1565916,4...5..2...57....8.98...3..1....85.....97..8......2.37..6.14.....2.9..7.9.......6,461853729235769148798421365147638592623975481589142637876214953312596874954387216,26,3.1
2919341,..3.5.87..527....1....4...3.34..6...9..31.........7.6..7..8.1.64....9....1....7..,643951872852763491197248653734826915965314287281597364379485126426179538518632749,26,3.1
1050114,.5.......2...83.6.8.....2..9....1643...9...8.4..3....1..7...........2.396...1.5..,754296318219583467836147295985721643361954782472368951197435826548672139623819574,24,3.1
1116259,72....3....4.9..8.....61..29....6.....72....1.1.4...2.3..1.5...2...7..5...9..3...,726854319134792586895361472982516734457239861613487925368145297241978653579623148,25,3.1
336987,........8.9.8.26.5.6.....2.2..5..9..1......47.5.4.......3.6......41...7..7...8..2,312756498497812635865394721246571983138629547759483216983267154624135879571948362,24,3.1
669246,796............2....3...967.....18.5..1..369.....2...........314..9......1.8..7..,796342158158769243243185967324691875581473692967528314879256431432917586615834729,23,3.1
1667080,1..6...8.3...7.2.58...2.......2...6...34.9...7.....1..9..5..83.25.....1.....4....,172695384346178295895324671481237569563419728729856143914562837257983416638741952,24,3.1
2753236,.9..72.5...........6.8......74......82...9.3....1.3.8...6..1..2...9..4..2....71..,498372651712596843563814729374285916821769534659143287986451372137928465245637198,23,3.1
275207,....824...74.......5..6.......8....4..1..9.32..62..5..81..5.....2.....7......4..3,639182457274395861158467329592836714781549632346271598817953246423618975965724183,23,3.1
101314,..719..2.5......34....736...2....19..7........859...4....8........4268....2......,637194528591268734248573619426385197179642385385917246764831952953426871812759463,24,3.1
783186,....15.633.9..68.7......9...5.1..4..24..5.7......8..2...2..3...1...4....473......,784915263319426857526837941957162438248359716631784529862573194195648372473291685,26,3.1
1648803,.8...74.....8...7...12..9...9.1...2.8....23....54...9...4.2..6.2....5.1.3....6...,589617432642839175731254986493168527876592341125473698954721863268345719317986254,25,3.1
1431608,.463.....9....1......47.......8.........157..3.9...1.8..7..8...4..2...1626....9.3,746389521932561487815472369571823694684915732329746158197638245453297816268154973,25,3.1
733298,.......8.3..2....5..451.....2.4..6.3.9.65..7....7.....578..4.9...9.....4....67...,952346187316278945784519362827491653493652871165783429578134296639825714241967538,25,3.1
1785123,.5....3....8.5.......37.....9.....54..4..6...1......78.79.6....4...1...2..3..2.4.,751284369328659417946371825697138254584726193132945678279463581465817932813592746,23,3.1
353554,42.3.......9.8..3...5.1............4...7..1...5.2.4...6.8...4..9.2.6.7.8.....8..6,421375689769482531385619247273851964894736152156294873638127495942563718517948326,24,3.1
2221930,.......3.2.4..58....6.....96..8.295..9..732......1........6..98.2...9........74..,917628534234195867586734129673842951198573246452916783745261398321489675869357412,24,3.1
1979092,..9............74..3.7..152.7..4.3..4...76....8..5....5..29...8..6....27......9..,759421863162385749834769152975142386423876591681953274517294638396518427248637915,24,3.1
480391,..4....281....5....9....7.......4.5..26......35.96.1.....3....4.....95..9..2....6,574196328132875469698432715819724653426513987357968142765381294283649571941257836,23,3.1
984130,.4...5....9..42..87...83....6....31...73..86.5....6.92..6.....9....9.1..9.....52.,648975231395142678721683954269458317417329865583716492156234789832597146974861523,27,3.1
1898843,3.2.......6...74.2.1.....59..5.79.63.7.6.....68.....4......2..5..4.9.....5.8.3.9.,342958716569317482718426359425179863973684521681235947896742135234591678157863294,27,3.1
447909,8..6..2..1....4..7..51...3...6........2.....959..17......8...7....7.53....9..65..,847639215123584697965172834416953728732468159598217463354821976681795342279346581,24,3.1
241231,...2.7.1.....4.65..4...17..........7.7.82..456.....8....9......3..9..1..58..63...,856297413197348652243651789438519267971826345625734891719482536364975128582163974,25,3.1
2303954,1..4..3....3.18.6........9.8....3...53..46.8..2...9.1...8..5..2...36...9........5,165497328293518764784632591841723956539146287627859413318975642452361879976284135,25,3.1
130759,1.6..74....4...56.........7...91..3..4..5.8....8...61.58.19....2....3......6.....,196537482734829561852461397675918234341256879928374615583192746269743158417685923,24,3.1
102534,4.8..9.6.7....6.3....4.1..8..4...9...3..6...227..5.3........75....248...3......2.,418329567729586431653471298864132975935867142271954386182693754597248613346715829,26,3.1
1209129,9...3.1.2.2..8........4.6...859.......41..9.....4...68....1.2..57.8......93.7....,947536182326781549851249673685927431734168925219453768468315297572894316193672854,25,3.1
627095,.......2..843.2..5....7...87.....5...314....68.6......5....8....1....3..4.3.9.7..,975841623184362975362975148749683512231457896856219437597138264618724359423596781,24,3.1
964488,......46..957....1...6......7.53.2...6..1.....8.....4.3...84.15..9..............8,237851469695742381148693572471538296962417853583269147326984715819375624754126938,22,3.1
431678,1..23....69.4...5.....896.17643..1...3.........1..2..4..2....78........68....49..,145236897698417253327589641764358129239641785581792364412963578973825416856174932,27,3.1
226792,6...71..8....49..6......5...7.1.8..3..6..4...5.2.....79......7.3........7.586.4..,654371928283549716197682534479158263836724159512936847968415372341297685725863491,25,3.1
2874734,...3...7..28..6......5..1.2.9.6.2..3..1....2.......9.49.47.5....5..9..3.86.......,519324678728916345346587192495672813681439527273851964934765281157298436862143759,25,3.1
1068750,..53.8...31.7.....7.2.6..8...74...6..2.1.9.78.3.....9.......7........425.....3...,695328147318794652742561983957482361426139578831657294264815739183976425579243816,25,3.1
668934,........38..7.5.4.7..4.2..8.516.73..2.851...7.6.............725...1...6......8...,546981273812735946793462518451697382238514697967823451189346725325179864674258139,26,3.1
1920100,..5.2...7.62....5..8.1...6...4...........97...1.....23...9.7.8...3.5.1..52..1...6,195826437462793851387145962734261598256389714918574623641937285873652149529418376,25,3.1
2659537,.8.......6...21.7..47.....2..8.4.....695....7....93.6.....6.13.........82...3.4..,182675943693421875547389612328746591469512387715893264854267139936154728271938456,24,3.1
342043,.....6.1.8..3......3.29...6.79.2..632..9....81...3.79...8.4.......1...573........,792486315846315279531297486479528163263971548185634792658742931924163857317859624,26,3.1
602884,...2.........84.3.4.1..6......34....3.....5.128.7.......6.1....1.24..38......71.9,938275416567184932421936875615342798374698521289751643796813254152469387843527169,25,3.1
1825696,...6..79.....94....18......3.6...98........5..5..7..321..257...83..4........1....,542681793763594821918732546376125984289463157451879632194257368837946215625318479,24,3.1
1362286,.1....93...2..9......4.3.122...67.....7.9....95.23..6.1.........7...2.45..8..5..3,514628937382179456796453812243867591867591324951234768135746289679382145428915673,27,3.1
2789558,6.5...9.8..1.8..7.....59.2........8.......4.2.1.87......82.7..6.59.1....3........,635721948921384675784659123563942781897163452412875369148237596259416837376598214,24,3.1
332987,9.1........8.....26.2.1.7.........232..57...6.4.3........4.5..78......4....9...38,971652384458793162632814759567148923283579416149326875316485297895237641724961538,24,3.1
304489,....6..4...5..97....74...3..7.8..4.36.......24..71....9....8.6...6.......8..429..,893267145145389726267451839579826413618934572432715698924578361756193284381642957,25,3.1
1771437,..1...85.49.2..6....3..1..9.3..7..2..2..4...5..51...4....7..1.......2.9.8...1..3.,761394852498257613253861479634578921127946385985123746542739168316482597879615234,26,3.1
2855381,5...6....861...4....4...2......73.2.4..8....3..96..7......5....7...2..5.9..4.1...,592164378861237495374598216186973524457812963239645781613759842748326159925481637,24,3.1
1056018,3.45..6...7.8..21.........54...5...6.....73..13.....9.7.84.9....16.7.........6...,384512679579864213621793845492351786865947321137628594758439162916275438243186957,25,3.1
828286,..2..4..37.......89....6....9...3.....3.89.2..651...........7.9.....14.5..4...3..,152894673746315298938276154297563841413789526865142937521438769379621485684957312,23,3.1
104933,.....537...59....2.68.3.......46.....1...7.8.....1..5.987......6..59.4.........1.,149625378375981642268734195852469731413257986796813254987142563631598427524376819,24,3.1
2422854,......9.7.7362.4....6.5.....5..........395..8...4..7.18..7..12.2.1.......4.......,582134967973628415416957832654871293127395648398462751835746129261589374749213586,24,3.1
2321983,......9...27...6156......7..1..3..2.2..6.9....7...25.9.43..17..1.9..5.3..........,835167942427983615691254873916538427254679381378412569543821796169745238782396154,26,3.1
1388237,.2.4.6.8.......23....3..174185..7....7.5.....26...9......9....3.....85..8....3.21,321476985547891236698352174185627349973584612264139758712945863436218597859763421,27,3.1
2968882,87..9...5.....2...234...6..6..8.4......9..8.........97....7.5....51.6.8.9......46,871693425569742138234518679697834251123957864458261397386479512745126983912385746,25,3.1
2587300,.4..1...95.7..836....3.9.........4.7....3.2...1......5....2....87.5.....65.....24,243615879597248361168379542329156487485937216716482935934721658872564193651893724,24,3.1
1373088,4....87..2.3..9..1.8.6......9..6..58......1.6....1.34.9..5.......2.8....37..4..9.,419358762263479581587621934194763258835294176726815349941536827652987413378142695,26,3.1
210506,38....7...........9..7...8672.9.....8..6..1...1..2..9....2..5.15.1.4.3...7.....6.,382469715167582439945731286723918654859674123416325897638297541591846372274153968,25,3.1
2842253,..91...76..4.....2.71..248.5..3....4.42...75....2........861.............3..9..1.,259148376384576192671932485568317924142689753793254861427861539915723648836495217,25,3.1
1427190,...7..3..36.9.1..2.543..7...4.6.....8......2.9.....5.4689...........4.........831,198742356367951482254368719743625198815479623926813574689137245531284967472596831,25,3.1
921699,....9...1...47....6..53..2.4.6..59.7.5.....6.9......4232.1.....7....8....4......8,532896471891472635674531829416325987257984163983617542328149756769258314145763298,25,3.1
2903004,3...79.1....238.5...9.....7.38..1.9...7.4...8.6........8...34..2.......9..6.9..8.,324579816671238954859164237438621795197345628562987341985713462243856179716492583,26,3.1
1894716,.9.4.6..33..8...2..7.......6....7.9...734..5.....5...443....5.....7.5.1.........9,592476183346891725178523946654217398287349651913658274431982567869735412725164839,24,3.1
1439362,.472..58...26..9....9.4.1.....56..2..2..7................9....7..8..6.393....5..1,647291583182653974539847162971564328825379416463182795214938657758416239396725841,25,3.1
1608099,.....2....76...1.....63..5..839.....6......2.79...18..3....87........6.4..1.....8,539812467276549183148637952483926571615784329792351846324168795857293614961475238,23,3.1
1209538,.2..83.9.3.4.......8..627.......6..8.43......1...5.........9.3...2...6.7.56...1..,627483591394175862581962743275346918843791256169258374718629435932514687456837129,24,3.1
940929,2..9......53..........514..4.1...8...28.6...96....2........3..4.1....5839.2......,247938615153246978869751432471395826328467159695812347586173294714629583932584761,24,3.1
2953355,..1....7......7..5.......394......6....258.....8.9.....7.36.....364.9.1.5...1....,951836472362947185847521639425173968693258741718694253179365824236489517584712396,23,3.1
504555,...87....5..1......1..4.9.58....6.1.9....74...4....37..61.2..........1...82....9.,294875631538169247617243985873496512925317468146582379761924853459738126382651794,24,3.1
